date_time,rain_intensity_mmhr,rain_volume_m3,min_intensity_mmhr,max_intensity_mmhr
2020-03-02T10:15:00Z,0,0,0,0
2020-03-02T10:30:00Z,0,0,0,0
2020-03-02T10:45:00Z,0,0,0,0
2020-03-02T11:00:00Z,0.101154206796006,1008.3760239069269,0,0.59375
2020-03-02T11:15:00Z,0,0,0,0
2020-03-02T11:30:00Z,0,0,0,0
2020-03-02T11:45:00Z,0,0,0,0
2020-03-02T12:00:00Z,0,0,0,0
2020-03-02T12:15:00Z,0.0015201674153407414,15.154094303320857,0,0.03125
2020-03-02T12:30:00Z,0,0,0,0
2020-03-02T12:45:00Z,0.21388130510846773,2132.118839418766,0,1.09375
2020-03-02T13:00:00Z,0,0,0,0
2020-03-02T13:15:00Z,0,0,0,0
2020-03-02T13:30:00Z,0,0,0,0
2020-03-02T13:45:00Z,0.01726649949947993,172.12457696527179,0,0.75
2020-03-02T14:00:00Z,0.03893981749812762,388.1793945395306,0,0.6875
2020-03-02T14:15:00Z,0.3080422282218933,3070.780994986058,0,2.625
2020-03-02T14:30:00Z,0,0,0,0
2020-03-02T14:45:00Z,0.013829829646662498,137.8654422084361,0,0.09375
2020-03-02T15:00:00Z,0,0,0,0
2020-03-02T15:15:00Z,0,0,0,0
2020-03-02T15:30:00Z,1.5758820033321777e-4,1.5709497361435747,0,0.03125
2020-03-02T15:45:00Z,0,0,0,0
2020-03-02T16:00:00Z,0.20439025511344275,2037.505445064912,0,1
2020-03-02T16:15:00Z,0.0029023842265208564,28.933002719935587,0,0.09375
2020-03-02T16:30:00Z,0,0,0,0
2020-03-02T16:45:00Z,0.005156776246925195,51.40636089929486,0,0.34375
2020-03-02T17:00:00Z,0.18534366289774576,1847.6355755417583,0,1.6875
2020-03-02T17:15:00Z,0,0,0,0
2020-03-02T17:30:00Z,0,0,0,0
2020-03-02T17:45:00Z,0,0,0,0
2020-03-02T18:00:00Z,0,0,0,0
2020-03-02T18:15:00Z,0,0,0,0
2020-03-02T18:30:00Z,0,0,0,0
2020-03-02T18:45:00Z,0,0,0,0
2020-03-02T19:00:00Z,0,0,0,0
2020-03-02T19:15:00Z,0,0,0,0
2020-03-02T19:30:00Z,0,0,0,0
2020-03-02T19:45:00Z,0,0,0,0
2020-03-02T20:00:00Z,0.5687383512655894,5669.582638080735,0,2.84375
2020-03-02T20:15:00Z,0.2786867907270789,2778.1454240285275,0,1.78125
2020-03-02T20:30:00Z,0,0,0,0
2020-03-02T20:45:00Z,0,0,0,0
2020-03-02T21:00:00Z,0,0,0,0
2020-03-02T21:15:00Z,0.004291984563072522,42.78551253255426,0,0.25
2020-03-02T21:30:00Z,0.5459411342938741,5442.324031755776,0,2.21875
2020-03-02T21:45:00Z,0,0,0,0
2020-03-02T22:00:00Z,0,0,0,0
2020-03-02T22:15:00Z,0,0,0,0
2020-03-02T22:30:00Z,0,0,0,0
2020-03-02T22:45:00Z,0,0,0,0
2020-03-02T23:00:00Z,0,0,0,0
2020-03-02T23:15:00Z,0,0,0,0
2020-03-02T23:30:00Z,0,0,0,0
2020-03-02T23:45:00Z,0,0,0,0
2020-03-03T00:00:00Z,0,0,0,0
2020-03-03T00:15:00Z,0,0,0,0
2020-03-03T00:30:00Z,0,0,0,0
2020-03-03T00:45:00Z,0,0,0,0
2020-03-03T01:00:00Z,0,0,0,0
2020-03-03T01:15:00Z,0,0,0,0
2020-03-03T01:30:00Z,0,0,0,0
2020-03-03T01:45:00Z,0,0,0,0
2020-03-03T02:00:00Z,0,0,0,0
2020-03-03T02:15:00Z,0,0,0,0
2020-03-03T02:30:00Z,0,0,0,0
2020-03-03T02:45:00Z,0,0,0,0
2020-03-03T03:00:00Z,0,0,0,0
2020-03-03T03:15:00Z,0,0,0,0
2020-03-03T03:30:00Z,0,0,0,0
2020-03-03T03:45:00Z,0,0,0,0
2020-03-03T04:00:00Z,0,0,0,0
2020-03-03T04:15:00Z,0,0,0,0
2020-03-03T04:30:00Z,0,0,0,0
2020-03-03T04:45:00Z,0,0,0,0
2020-03-03T05:00:00Z,0,0,0,0
2020-03-03T05:15:00Z,0,0,0,0
2020-03-03T05:30:00Z,0,0,0,0
2020-03-03T05:45:00Z,0,0,0,0
2020-03-03T06:00:00Z,0,0,0,0
2020-03-03T06:15:00Z,0,0,0,0
2020-03-03T06:30:00Z,0,0,0,0
2020-03-03T06:45:00Z,0,0,0,0
2020-03-03T07:00:00Z,0,0,0,0
2020-03-03T07:15:00Z,0,0,0,0
2020-03-03T07:30:00Z,0,0,0,0
2020-03-03T07:45:00Z,0,0,0,0
2020-03-03T08:00:00Z,0,0,0,0
2020-03-03T08:15:00Z,0,0,0,0
2020-03-03T08:30:00Z,0,0,0,0
2020-03-03T08:45:00Z,0,0,0,0
2020-03-03T09:00:00Z,0,0,0,0
2020-03-03T09:15:00Z,0,0,0,0
2020-03-03T09:30:00Z,0,0,0,0
2020-03-03T09:45:00Z,0,0,0,0
2020-03-03T10:00:00Z,0,0,0,0
2020-03-03T10:15:00Z,0,0,0,0
2020-03-03T10:30:00Z,0,0,0,0
2020-03-03T10:45:00Z,0,0,0,0
2020-03-03T11:00:00Z,0,0,0,0
2020-03-03T11:15:00Z,0,0,0,0
2020-03-03T11:30:00Z,0.18491214513778687,1843.3339002904936,0,1
2020-03-03T11:45:00Z,0.2505493300656478,2497.651473238422,0,1.65625
2020-03-03T12:00:00Z,0,0,0,0
2020-03-03T12:15:00Z,0,0,0,0
2020-03-03T12:30:00Z,0,0,0,0
2020-03-03T12:45:00Z,0,0,0,0
2020-03-03T13:00:00Z,0,0,0,0
2020-03-03T13:15:00Z,0,0,0,0
2020-03-03T13:30:00Z,0,0,0,0
2020-03-03T13:45:00Z,0,0,0,0
2020-03-03T14:00:00Z,0,0,0,0
2020-03-03T14:15:00Z,0,0,0,0
2020-03-03T14:30:00Z,0,0,0,0
2020-03-03T14:45:00Z,0.0029851025513683758,29.7575939816073,0,0.09375
2020-03-03T15:00:00Z,0,0,0,0
2020-03-03T15:15:00Z,0,0,0,0
2020-03-03T15:30:00Z,0,0,0,0
2020-03-03T15:45:00Z,0,0,0,0
2020-03-03T16:00:00Z,0,0,0,0
2020-03-03T16:15:00Z,0,0,0,0
2020-03-03T16:30:00Z,0,0,0,0
2020-03-03T16:45:00Z,0,0,0,0
2020-03-03T17:00:00Z,0,0,0,0
2020-03-03T17:15:00Z,0,0,0,0
2020-03-03T17:30:00Z,0,0,0,0
2020-03-03T17:45:00Z,0,0,0,0
2020-03-03T18:00:00Z,0,0,0,0
2020-03-03T18:15:00Z,0,0,0,0
2020-03-03T18:30:00Z,0,0,0,0
2020-03-03T18:45:00Z,0,0,0,0
2020-03-03T19:00:00Z,0,0,0,0
2020-03-03T19:15:00Z,0,0,0,0
2020-03-03T19:30:00Z,0,0,0,0
2020-03-03T19:45:00Z,0,0,0,0
2020-03-03T20:00:00Z,0,0,0,0
2020-03-03T20:15:00Z,0,0,0,0
2020-03-03T20:30:00Z,0,0,0,0
2020-03-03T20:45:00Z,0,0,0,0
2020-03-03T21:00:00Z,0,0,0,0
2020-03-03T21:15:00Z,0,0,0,0
2020-03-03T21:30:00Z,0,0,0,0
2020-03-03T21:45:00Z,0,0,0,0
2020-03-03T22:00:00Z,0,0,0,0
2020-03-03T22:15:00Z,0,0,0,0
2020-03-03T22:30:00Z,0,0,0,0
2020-03-03T22:45:00Z,0,0,0,0
2020-03-03T23:00:00Z,0,0,0,0
2020-03-03T23:15:00Z,0,0,0,0
2020-03-03T23:30:00Z,0,0,0,0
2020-03-03T23:45:00Z,0,0,0,0
2020-03-04T00:00:00Z,0,0,0,0
2020-03-04T00:15:00Z,0,0,0,0
2020-03-04T00:30:00Z,0,0,0,0
2020-03-04T00:45:00Z,0,0,0,0
2020-03-04T01:00:00Z,0,0,0,0
2020-03-04T01:15:00Z,0,0,0,0
2020-03-04T01:30:00Z,0.01773185795173049,176.7635987276799,0,0.3125
2020-03-04T01:45:00Z,0.018914462998509407,188.55263673522273,0,0.34375
2020-03-04T02:00:00Z,0.017770844511687756,177.1522410726577,0,0.40625
2020-03-04T02:15:00Z,0.0643033819893996,641.0211878381998,0,0.875
2020-03-04T02:30:00Z,0.1265583485364914,1261.6223720629057,0,0.90625
2020-03-04T02:45:00Z,0.08877440541982651,884.9655034165256,0,0.46875
2020-03-04T03:00:00Z,0.024906714757283527,248.28760069579502,0,0.25
2020-03-04T03:15:00Z,0.47069325546423596,4692.200543645154,0.03125,1.8125
2020-03-04T03:30:00Z,0.5032088259855906,5016.338366794227,0.125,1.125
2020-03-04T03:45:00Z,1.386263410250346,13819.245725846336,0.78125,2
2020-03-04T04:00:00Z,0.8180565237998962,8154.960921954512,0.34375,1.625
2020-03-04T04:15:00Z,0.4379330525795619,4365.62369935914,0.125,1.09375
2020-03-04T04:30:00Z,0.07192435550192992,716.992389811075,0,0.46875
2020-03-04T04:45:00Z,0.024619105776461463,245.42051311045654,0,0.1875
2020-03-04T05:00:00Z,0.01812971682132532,180.72973537786964,0,0.15625
2020-03-04T05:15:00Z,0.8202883005142212,8177.2090152254905,0.03125,2.21875
2020-03-04T05:30:00Z,0.9602157473564148,9572.103777915583,0.40625,1.59375
2020-03-04T05:45:00Z,0.6802792946497599,6781.501015478243,0.34375,1.1875
2020-03-04T06:00:00Z,1.1663025220235188,11626.52174971993,0.34375,1.65625
2020-03-04T06:15:00Z,0.21896773794045052,2182.824005657161,0,0.9375
2020-03-04T06:30:00Z,0.016785116711010534,167.32581416981918,0,0.09375
2020-03-04T06:45:00Z,0.027749770709003013,276.6291761934991,0,0.46875
2020-03-04T07:00:00Z,0.08046600098411243,802.1415058097562,0,0.46875
2020-03-04T07:15:00Z,1.6049356659253438,15999.124395570878,0.15625,2.875
2020-03-04T07:30:00Z,1.7123465538024902,17069.871172785202,0.84375,4.59375
2020-03-04T07:45:00Z,2.761106014251709,27524.641274750633,1.625,5.375
2020-03-04T08:00:00Z,1.5131739377975464,15084.37911905156,0.78125,2.1875
2020-03-04T08:15:00Z,1.5213721791903179,15166.104801245247,0.65625,2.9375
2020-03-04T08:30:00Z,0.48981455465157825,4882.815054520279,0.03125,1.34375
2020-03-04T08:45:00Z,0.15266956140597662,1521.9172283049359,0.03125,0.40625
2020-03-04T09:00:00Z,0.4883393843968709,4868.109289568497,0.03125,1.71875
2020-03-04T09:15:00Z,0.3222385992606481,3212.3003019165485,0.09375,0.625
2020-03-04T09:30:00Z,0.24009461204210916,2393.4314338600634,0,0.4375
2020-03-04T09:45:00Z,0.11895967523256938,1185.8734239386504,0,0.21875
2020-03-04T10:00:00Z,0.933446116745472,9305.24562688961,0.03125,2.84375
